ts_code,trade_date,close,return
000038,20190122,9.401210272499698,0.01253076726673874
000038,20190123,9.542871368495305,0.015068389270048721
000038,20190124,9.425582077220993,-0.012290775673821752
000038,20190125,9.669150491819318,0.02584120668653056
000038,20190128,9.52427340844446,-0.014983434532064965
000038,20190129,9.323189426012606,-0.021112789795971976
000038,20190130,9.257239839338078,-0.007073715191340146
000038,20190131,9.189617372782523,-0.007304819549796893
000038,20190201,8.882469157298914,-0.033423395449881266
000038,20190204,8.851801698079123,-0.0034525826858166075
000038,20190205,8.964870565905459,0.012773542797606119
000038,20190206,8.95963213996782,-0.0005843281170797576
000038,20190207,9.098527067079113,0.015502302431781745
000038,20190208,9.10425760371162,0.0006298312452399646
000038,20190211,9.229909774009796,0.013801473526732222
000038,20190212,9.166396188472419,-0.00688127913408465
000038,20190213,9.097733620234623,-0.007490683015004884
000038,20190214,9.443496338861106,0.03800536848621938
000038,20190215,9.636720955540554,0.020461131105044883
000038,20190218,9.865332014461014,0.02372290948084599
000038,20190219,10.169248163876198,0.030806479596397818
000038,20190220,10.398042528292388,0.022498650906064732
000038,20190221,10.035614186261766,-0.03485543947762071
000038,20190222,10.058373833635034,0.0022678878393338486
000038,20190225,10.150708498759757,0.00917988003348591
000038,20190226,10.235722704483887,0.008375199202550032
000038,20190227,10.28087934299296,0.004411670754747243
000038,20190228,10.416490612228015,0.013190629391782727
000038,20190301,10.78450768391807,0.03533023600655261
000039,20190101,9.966323015505429,-0.003367698449457057
000039,20190102,9.901340098697393,-0.006520249916336929
000039,20190103,10.241135799373293,0.03431815262265392
000039,20190104,10.221160385396795,-0.0019505076749124495
000039,20190107,10.069787022584384,-0.014809802126643179
000039,20190108,10.243958980734995,0.01729648876982015
000039,20190109,10.174349433981465,-0.006795180152950442
000039,20190110,10.221478541455626,0.00463214948336188
000039,20190111,10.376948481095127,0.015210122391682956
000039,20190114,10.015218946512885,-0.03485895060973332
000039,20190115,9.988993934431152,-0.0026185161025226167
000039,20190116,10.214393541464279,0.022564795665376725
000039,20190117,10.203202986863142,-0.0010955672067765043
000039,20190118,10.014971648421518,-0.01844825969687902
000039,20190121,10.153964078553349,0.013878464663825252
000039,20190122,10.299488526853224,0.014331786795193091
000039,20190123,10.16742554750151,-0.0128222852044928
000039,20190124,10.741748967612597,0.05648661182006087
000039,20190125,10.537401293040116,-0.01902368740775917
000039,20190128,10.465363019227096,-0.006836436404922708
000039,20190129,10.728074145575043,0.025102915767498013
000039,20190130,10.6212927909438,-0.00995345046858076
000039,20190131,10.984759550066904,0.03422057618381569
000039,20190201,11.099871154844763,0.010479210241534753
000039,20190204,11.07656859425725,-0.0020993541512724923
000039,20190205,11.21232096791871,0.012255814831665823
000039,20190206,11.43067558862268,0.01947452461704735
000039,20190207,11.498984798491852,0.005975955606435157
000039,20190208,11.69601701020761,0.017134748429409097
000039,20190211,11.789128584431113,0.007960964330185227
000039,20190212,11.920209889608477,0.011118829032916944
000039,20190213,11.46606313521143,-0.03809888908021264
000039,20190214,11.363336075435406,-0.008959226768999407
000039,20190215,11.087251067663333,-0.024296122717772706
000039,20190218,11.314061071613363,0.020456829431015233
000039,20190219,11.270966676044184,-0.0038089237185843228
000039,20190220,11.347238985097217,0.006767148838719095
000039,20190221,11.121978588023149,-0.019851560134576562
000039,20190222,11.036589654951872,-0.007677494826615616
000039,20190225,11.081239372034906,0.004045608152424274
000039,20190226,11.389513325212853,0.027819447160027932
000039,20190227,11.080636478985333,-0.02711940689719916
000039,20190228,10.965693331507925,-0.01037333439242416
000039,20190301,11.152812261368005,0.017064030901031035
000040,20190101,10.021441592408028,0.00214415924080269
000040,20190102,9.957535589837176,-0.00637692710989457
000040,20190103,10.096460531520362,0.01395173940678407
000040,20190104,9.927629200538254,-0.016721833404392594
000040,20190107,9.682905136848035,-0.02465080622440563
000040,20190108,9.550347766958422,-0.013689834612255924
000040,20190109,9.529915472192599,-0.002139429397169601
000040,20190110,9.900104199077917,0.038844911895125955
000040,20190111,9.843705891810037,-0.005696738754843889
000040,20190114,9.822799024014044,-0.0021238818007949245
000040,20190115,9.880799229013364,0.005904651500812097
000040,20190116,9.833720446757074,-0.004764673501112315
000040,20190117,10.365336795321838,0.05406055128810161
000040,20190118,10.31751907811202,-0.0046132333327941755
000040,20190121,9.814991449225392,-0.04870624663565781
000040,20190122,9.949292570072823,0.013683264172179133
000040,20190123,9.727458727961269,-0.02229644374704831
000040,20190124,9.96031676506369,0.023938218975227077
000040,20190125,9.992307197533945,0.0032117886634353
000040,20190128,10.264524105960678,0.02724264807370158
000040,20190129,10.302361002584213,0.003686181281562062
000040,20190130,10.215815457030624,-0.008400554545883288
000040,20190131,10.28903108493447,0.007166890221520061
000040,20190201,10.042802650485232,-0.023931158572333744
000040,20190204,9.857723634877546,-0.018429020468578416
000040,20190205,9.746253881954026,-0.011307859405707998
000040,20190206,9.312823514632614,-0.04447148335874396
000040,20190207,9.216329807697214,-0.010361380389501185
000040,20190208,9.111870984106373,-0.01133410216110109
000040,20190211,9.00256108100879,-0.01199642787834121
000040,20190212,8.888131129777221,-0.012710821976311126
000040,20190213,8.92516308525619,0.004166450172511826
000040,20190214,8.77925306711893,-0.01634816268828676
000040,20190215,8.83566704972065,0.006425829415147799
000040,20190218,8.574347403579663,-0.02957554247692573
000040,20190219,8.861119179837532,0.033445318081950504
000040,20190220,8.613171165955883,-0.027981568563689607
000040,20190221,8.351281358697676,-0.0304057358448121
000040,20190222,8.357551808317277,0.0007508368297364232
000040,20190225,8.540048202035553,0.021836106781492948
000040,20190226,8.387395520368507,-0.017874920381674264
000040,20190227,8.322315207523022,-0.007759299378148898
000040,20190228,8.531641251483228,0.025152381127187207
000040,20190301,8.600927754773721,0.008121122448561557
000041,20190101,10.12917808405518,0.012917808405517928
000041,20190102,9.90652968383827,-0.021980895031097458
000041,20190103,9.55933016963242,-0.03504754190281989
000041,20190104,9.394770284441869,-0.017214583267906813
000041,20190107,9.616672861813699,0.023619798106113477
000041,20190108,9.694236052738086,0.008065491260743407
000041,20190109,10.018690865933452,0.033468837712459676
000041,20190110,10.107205345789488,0.008834934727551147
000041,20190111,10.107429714567028,2.2198893745883908e-05
000041,20190114,9.795224583167679,-0.030888676964965
000041,20190115,9.821984626513032,0.002731947911775112
000041,20190116,9.8269713027127,0.0005077055594453483
000041,20190117,9.802770138382199,-0.0024627287070453363
000041,20190118,9.920909255520526,0.01205160535956673
000041,20190121,10.192361077331503,0.027361587009772093
000041,20190122,10.218025725544678,0.0025180277678991114
000041,20190123,10.358187982236812,0.013717156372168304
000041,20190124,9.912013059308357,-0.04307461147582925
000041,20190125,9.959562521493046,0.004797154916985846
000041,20190128,10.056431217165013,0.009726199867004404
000041,20190129,10.376306899062905,0.03180807137147279
000041,20190130,10.258193771453405,-0.011382963973450733
000041,20190131,10.053377284567597,-0.019966135505820937
000041,20190201,10.157689723308426,0.010375860349034483
000041,20190204,9.931359868039351,-0.022281627164661755
000041,20190205,9.80603984480551,-0.012618616674755834
000041,20190206,10.029630859375773,0.02280135692990326
000041,20190207,9.861716758652086,-0.016741802672300743
000041,20190208,10.291404020672468,0.04357124347983321
000041,20190211,10.331403304391475,0.0038866692667647307
000041,20190212,10.265744985382321,-0.006355217880347874
000041,20190213,10.289680290884228,0.0023315702402493255
000041,20190214,9.953429393511117,-0.032678459181185615
000041,20190215,9.868858817076184,-0.008496626950512787
000041,20190218,10.030753971797656,0.016404647966119734
000041,20190219,10.194717920784116,0.016346124074766433
000041,20190220,10.19512098827729,3.953689511626557e-05
000041,20190221,10.507677574685665,0.03065746711272621
000041,20190222,10.579385295811287,0.00682431684984075
000041,20190225,10.896824958574168,0.03000549218001969
000041,20190226,10.907575366338047,0.000986563315896971
000041,20190227,11.06517826512768,0.014448939704419628
000041,20190228,11.257089931371956,0.017343748256554825
000041,20190301,11.145114673636568,-0.009947087428281876
000042,20190101,10.341465961911844,0.03414659619118443
000042,20190102,10.182038033687435,-0.01541637605457391
000042,20190103,10.497404117735387,0.030972785900480693
000042,20190104,10.56463297421393,0.006404331558976573
000042,20190107,10.620468065997915,0.0052850952721468225
000042,20190108,10.611900765889814,-0.0008066782042808196
000042,20190109,10.577368855183932,-0.0032540740313816707
000042,20190110,10.39307025473481,-0.017423860600152663
000042,20190111,10.441510890087145,0.004660859030589659
000042,20190114,10.29155726492838,-0.014361295672365326
000042,20190115,10.107265448750026,-0.017907087473184036
000042,20190116,10.322116336923445,0.021257073860664333
000042,20190117,10.421329785532961,0.009611735168554292
000042,20190118,10.239375667071247,-0.017459779337787196
000042,20190121,10.215933154704263,-0.0022894474359772543
000042,20190122,10.246122444168511,0.0029551181480025335
000042,20190123,10.078873965148505,-0.0163230997805609
000042,20190124,9.785567725606173,-0.029101092101811
000042,20190125,9.99887450143932,0.02179809918181652
000042,20190128,9.884650563957296,-0.011423679481683768
000042,20190129,9.881375105127375,-0.000331368196450299
000042,20190130,10.016418821463745,0.013666490230321848
000042,20190131,10.395478524804286,0.03784383521666146
000042,20190201,10.211744857824037,-0.017674382813821277
000042,20190204,10.359731785231986,0.014491835574462542
000042,20190205,10.452655565533048,0.008969709083928912
000042,20190206,10.471967221238272,0.001847535832798508
000042,20190207,10.14427378861658,-0.031292442546715926
000042,20190208,10.46471879672594,0.03158875783389714
000042,20190211,10.336680944753901,-0.012235192790091776
000042,20190212,10.25781425745715,-0.007629788296481865
000042,20190213,9.986906728044374,-0.026409868868100594
000042,20190214,10.17948542577479,0.0192831176834396
000042,20190215,10.117300027837086,-0.006108894048833524
000042,20190218,10.112635840002582,-0.00046101112170937597
000042,20190219,10.371231141351403,0.02557150335878755
000042,20190220,9.808568503427166,-0.054252251276208696
000042,20190221,9.779249575334445,-0.0029891138632999192
000042,20190222,9.671235563030528,-0.011045225042252027
000042,20190225,9.459020869389663,-0.021942872992576246
000042,20190226,9.89260559946221,0.04583822533637383
000042,20190227,10.262086901045198,0.03734924008322693
000042,20190228,10.464014466002864,0.019677046872123016
000042,20190301,10.490360035543445,0.0025177306115331533
000043,20190101,10.002444709683033,0.00024447096830337856
000043,20190102,9.763053081226937,-0.02393331184568792
000043,20190103,9.864736474135656,0.010415122407174238
000043,20190104,9.800061987311631,-0.006556129197530458
000043,20190107,9.857138088336203,0.005824055102760628
000043,20190108,9.785462244872026,-0.007271465898300744
000043,20190109,9.637515702885663,-0.015119014133838427
000043,20190110,9.706990949190585,0.007208833525855551
000043,20190111,9.589554459539485,-0.012098135278563515
000043,20190114,9.685025821589162,0.009955766188355586
000043,20190115,10.19598487928794,0.05275763504520392
000043,20190116,10.257542807793758,0.0060374676144201445
000043,20190117,10.051686457640722,-0.02006877806999008
000043,20190118,9.985073469291732,-0.006627045981757007
000043,20190121,9.86517556422714,-0.012007713857422053
000043,20190122,9.892729727542227,0.00279307379130711
000043,20190123,9.821037598457455,-0.007246951150921888
000043,20190124,9.966746891349043,0.01483644588780253
000043,20190125,10.148184697994992,0.018204315673294946
000043,20190128,10.110935142228268,-0.0036705634431430934
000043,20190129,10.133878075478384,0.0022691208011309527
000043,20190130,10.171543192941114,0.003716752578055038
000043,20190131,10.466277919156287,0.028976402166754234
000043,20190201,10.40032321866032,-0.006301638558178446
000043,20190204,10.207056853550226,-0.018582726810195127
000043,20190205,9.975556683331991,-0.02268040371869917
000043,20190206,10.166851211613416,0.019176326129353383
000043,20190207,10.3961515870079,0.022553725890328558
000043,20190208,10.381919984740719,-0.0013689298533282601
000043,20190211,10.387894896816812,0.0005755112816199226
000043,20190212,10.870869456591528,0.046493978286468396
000043,20190213,10.755867232450191,-0.010578935254493937
000043,20190214,10.650123733397923,-0.009831238780378615
000043,20190215,10.349209650724934,-0.028254515178011252
000043,20190218,10.25746112016679,-0.008865269296358003
000043,20190219,10.198260159277675,-0.005771502343081991
000043,20190220,10.009410836903065,-0.018517798077822945
000043,20190221,9.986656105113333,-0.002273333781628639
000043,20190222,9.992999520532617,0.000635189131628966
